Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
61350	-3381.587	-3549.821	168.2339	0.3541248	0.320991	0.546883	0.081492	0.0506342	1.16631	4.384246
61356	-3377.193	-3545.854	168.6606	0.2935047	0.247248	0.570783	0.137795	0.0441739	1.259831	4.10855
61362	-3382.738	-3551.385	168.6467	0.2935047	0.218421	0.614885	0.148441	0.0182524	1.273778	4.10855
61368	-3366.869	-3536.114	169.2454	0.3046446	0.219823	0.612979	0.126977	0.0402213	1.293836	3.751348
61374	-3375.277	-3544.677	169.3995	0.34569	0.114701	0.667423	0.100117	0.11776	1.342412	3.620589
61380	-3378.74	-3548.278	169.5377	0.2575643	0.114565	0.467591	0.0760036	0.34184	1.262209	3.608092
61386	-3382.116	-3551.83	169.7136	0.2617335	0.0422358	0.713988	0.0833166	0.160459	1.372245	3.441272
61392	-3384.904	-3554.846	169.9417	0.3569361	0.1033	0.741365	0.0865113	0.0688237	1.457154	3.231413
61398	-3392.537	-3560.848	168.3113	0.3569361	0.12521	0.715549	0.0774035	0.0818375	1.249713	4.292266
61404	-3377.017	-3544.157	167.1396	1.080211	0.453637	0.438968	0.0308715	0.076524	1.127147	4.612884
61410	-3374.179	-3543.116	168.9369	0.2959962	0.170714	0.596931	0.134493	0.0978624	1.302238	3.925987
61416	-3376.43	-3544.792	168.3625	0.2963661	0.220553	0.587155	0.132291	0.0600013	1.142752	4.343393
61422	-3376.883	-3543.187	166.3034	1.612113	0.621299	0.24342	0.0701069	0.065174	1.179627	4.782353
61428	-3379.717	-3544.475	164.7579	1.752532	0.595508	0.233315	0.0866128	0.0845638	0.993361	5.676493
61434	-3386.165	-3551.756	165.5909	1.949429	0.640259	0.221633	0.0292532	0.108855	1.113895	5.065877
61440	-3379.475	-3544.524	165.0483	1.949429	0.607929	0.260554	0.0325036	0.0990135	1.115275	5.365172
61446	-3383.152	-3548.437	165.2849	1.586275	0.545906	0.333572	0.0418334	0.0786887	1.169131	5.365172
61452	-3385.727	-3553.038	167.3107	1.703466	0.508282	0.310582	0.0644593	0.116676	1.21942	4.150295
61458	-3385.097	-3552.555	167.4574	1.3047	0.506389	0.328624	0.078368	0.0866191	1.392931	4.163723
61464	-3383.724	-3550.39	166.6669	1.658855	0.504098	0.334296	0.0558996	0.105706	1.131819	4.58397
61470	-3382.146	-3549.161	167.0151	1.658855	0.585754	0.248776	0.0426406	0.122829	1.221186	4.33754
61476	-3384.418	-3549.987	165.5694	2.200135	0.555931	0.399804	0.0188455	0.0254198	1.319606	4.860689
61482	-3376.314	-3541.465	165.1507	1.786956	0.64122	0.234376	0.0392097	0.085195	1.109053	5.381854
61488	-3392.811	-3557.394	164.583	1.544703	0.500103	0.290257	0.143194	0.0664457	1.093894	5.811269
61494	-3394.226	-3564.874	170.6473	0.3306191	0.123857	0.710928	0.0760936	0.0891213	1.391627	2.858719
61500	-3381.126	-3550.267	169.1415	0.2936797	0.140831	0.592208	0.123477	0.143484	1.306909	3.806343
61506	-3384.845	-3552.927	168.0818	0.2976827	0.128867	0.700637	0.0908334	0.079663	1.124022	4.511857
61512	-3396.018	-3565.682	169.6642	0.3417728	0.164799	0.614807	0.143254	0.0771402	1.318701	3.481867
61518	-3397.414	-3566.301	168.8876	0.2797631	0.166451	0.619132	0.136735	0.0776829	1.371386	3.917752
61524	-3388.25	-3559.802	171.5528	0.463752	0.153799	0.664282	0.160181	0.0217387	1.73061	2.00484
61530	-3386.306	-3555.975	169.6684	0.2748593	0.21066	0.520718	0.0952442	0.173377	1.454124	3.418428
61536	-3383.139	-3551.414	168.2749	0.2934731	0.274452	0.575322	0.100596	0.0496301	1.252769	4.331325
61542	-3385.375	-3553.741	168.3659	0.5186893	0.265265	0.582606	0.10187	0.0502586	1.186966	4.214518
61548	-3376.053	-3543.343	167.2908	0.5635154	0.176392	0.656957	0.12481	0.0418408	1.138815	4.820292
61554	-3377.211	-3547.718	170.5071	0.4087476	0.13514	0.712357	0.111307	0.0411964	1.433218	2.88315
61560	-3371.617	-3539.882	168.265	0.6133485	0.24135	0.629902	0.098423	0.0303249	1.184073	4.217742
61566	-3381.975	-3548.417	166.4428	0.3431394	0.278101	0.580546	0.122253	0.0190994	1.036857	5.45777
61572	-3381.255	-3547.983	166.7283	0.3431394	0.245255	0.583818	0.122942	0.0479844	0.9820929	5.33063
61578	-3389.286	-3557.31	168.0248	0.5727117	0.164987	0.674562	0.105835	0.0546169	1.152006	4.395867
61584	-3377.394	-3542.932	165.5375	1.540593	0.454171	0.273309	0.148019	0.124501	1.134326	5.266357
61590	-3379.234	-3546.771	167.5368	1.515521	0.571458	0.305604	0.0310156	0.0919231	1.040875	4.212506
61596	-3370.837	-3539.034	168.1968	0.9465597	0.488771	0.390072	0.0639124	0.0572444	1.327217	3.976628
61602	-3381.517	-3551.66	170.1432	0.7042856	0.260869	0.563963	0.0924039	0.0827635	1.355177	2.969539
61608	-3381.303	-3551.804	170.501	0.8836719	0.338283	0.451044	0.0956722	0.115001	1.447937	2.579968
61614	-3378.846	-3547.727	168.8806	1.561086	0.495071	0.335067	0.0844316	0.0854309	1.439608	3.181458
61620	-3384.104	-3553.366	169.2623	1.69416	0.57535	0.328377	0.0901135	0.00615912	1.380918	2.922113
61626	-3381.267	-3550.653	169.3851	1.584683	0.57441	0.256519	0.150965	0.0181062	1.348791	2.922113
61632	-3373.972	-3540.793	166.8209	1.923472	0.65739	0.182022	0.0720794	0.0885086	1.272105	4.299678
61638	-3375.448	-3542.384	166.9366	1.896527	0.706199	0.165385	0.0708954	0.0575205	1.349361	4.202116
61644	-3377.21	-3544.327	167.1164	2.250013	0.618433	0.177855	0.0593653	0.144347	1.343203	3.954561
61650	-3376.976	-3544.758	167.7822	2.249959	0.685345	0.197098	0.0448642	0.0726933	1.201423	3.652886
61656	-3380.112	-3546.648	166.5357	1.723084	0.546376	0.297885	0.0563268	0.0994121	1.159367	4.612663
61662	-3363.642	-3530.091	166.4489	1.637833	0.634365	0.184816	0.0653977	0.115421	1.06096	4.755445
61668	-3363.336	-3530.114	166.778	1.655135	0.493622	0.379859	0.0367051	0.0898137	1.0754	4.554977
61674	-3367.947	-3535.447	167.5005	0.9969192	0.463431	0.368135	0.0891377	0.0792961	1.151341	4.442737
61680	-3360.575	-3527.652	167.0762	1.168565	0.496363	0.394296	0.0648039	0.0445375	1.27647	4.516769
61686	-3362.734	-3529.745	167.0107	1.478712	0.382116	0.477788	0.0830318	0.057065	1.059915	4.516769
61692	-3366.663	-3533.839	167.176	1.301957	0.378668	0.52945	0.038907	0.0529747	1.259115	4.400214
61698	-3362.693	-3531.301	168.6078	1.309319	0.413597	0.484309	0.0424957	0.0595986	1.38964	3.50144
61704	-3374.187	-3542.88	168.6931	1.316887	0.341795	0.503236	0.113946	0.0410224	1.29747	3.50144
61710	-3375.068	-3544.095	169.0273	1.042913	0.396081	0.483545	0.0711856	0.0491889	1.223383	3.50144
61716	-3375.404	-3543.905	168.5015	1.011731	0.3759	0.510044	0.0788728	0.0351834	1.250768	3.808053
61722	-3385.172	-3552.496	167.3239	1.61682	0.609477	0.127765	0.240833	0.021925	1.079329	4.262792
61728	-3384.07	-3549.995	165.9255	1.81165	0.644594	0.140585	0.190695	0.024125	1.0256	4.988432
61734	-3376.102	-3543.333	167.2302	1.967326	0.655401	0.169908	0.102975	0.0717168	1.257612	4.05647
61740	-3384.794	-3551.341	166.5472	2.136627	0.443345	0.359317	0.116324	0.081014	1.200839	4.404775
61746	-3382.782	-3548.607	165.8251	2.087336	0.694832	0.103733	0.0744474	0.126988	1.108296	4.881474
61752	-3383.298	-3549.755	166.4577	2.466572	0.758192	0.123335	0.0529623	0.0655107	1.35363	4.238935
61758	-3376.674	-3544.328	167.6543	2.640393	0.710887	0.11564	0.11205	0.0614233	1.30243	3.515483
61764	-3378.447	-3545.03	166.5827	1.906824	0.558924	0.286098	0.091706	0.0632729	1.159654	4.504688
61770	-3368.099	-3535.999	167.9006	1.977003	0.754682	0.0524715	0.146208	0.0466387	1.162463	3.7222
61776	-3373.394	-3540.616	167.2222	2.495592	0.787901	0.017642	0.145766	0.0486916	1.354878	3.790437
61782	-3382.177	-3548.715	166.5377	2.613202	0.688177	0.0889509	0.133048	0.0898235	1.175905	4.23952
61788	-3396.656	-3563.601	166.9445	2.071654	0.621557	0.106853	0.163689	0.107901	1.143335	4.23952
61794	-3382.948	-3551.083	168.1355	2.632124	0.695019	0.0132218	0.243354	0.0484055	1.275595	3.252055
61800	-3377.118	-3545.157	168.0391	1.987877	0.630668	0.12996	0.153063	0.0863087	1.183997	3.624817
61806	-3369.973	-3537.801	167.8282	2.200323	0.660541	0.12383	0.0563018	0.159327	1.257727	3.613976
61812	-3368.157	-3535.74	167.5834	2.058591	0.596184	0.248545	0.059041	0.0962297	1.186166	3.856079
61818	-3371.979	-3538.326	166.3469	2.054768	0.570793	0.243955	0.122494	0.0627582	1.185954	4.559671
61824	-3368.25	-3536.139	167.8889	1.796469	0.587633	0.194359	0.0879287	0.13008	1.214457	3.779556
61830	-3371.363	-3539.535	168.1715	1.423651	0.587626	0.158545	0.220344	0.0334856	1.269413	3.764663
61836	-3373.626	-3541.544	167.9188	1.882057	0.754278	0.11019	0.131373	0.0041592	1.261615	3.696332
61842	-3374.472	-3542.572	168.0999	1.371611	0.567472	0.281344	0.127264	0.0239188	1.346943	3.787889
61848	-3376.305	-3544.531	168.2254	1.64916	0.551564	0.248571	0.123697	0.0761692	1.412285	3.539126
61854	-3376.501	-3544.26	167.7584	1.479456	0.490189	0.369538	0.109932	0.0303399	1.265925	3.97585
61860	-3391.948	-3561.322	169.3734	1.83529	0.581027	0.204637	0.204961	0.00937595	1.47426	2.729331
61866	-3374.859	-3543.087	168.2285	1.902185	0.657094	0.168605	0.167644	0.0066567	1.329637	3.46777
61872	-3380.753	-3550.286	169.5332	1.242281	0.546128	0.167072	0.239003	0.0477973	1.407706	2.980029
61878	-3376.598	-3547.167	170.5694	1.23113	0.387379	0.481162	0.0975551	0.0339035	1.503798	2.286623
61884	-3379.907	-3549.062	169.1545	0.9958062	0.516906	0.374666	0.0358166	0.0726118	1.536194	3.270747
61890	-3380.156	-3550.458	170.3019	1.033707	0.449976	0.457845	0.0441918	0.047987	1.594317	2.51841
61896	-3388.997	-3559.303	170.3063	0.9453396	0.441401	0.380201	0.108085	0.0703129	1.67857	2.51841
61902	-3391.029	-3560.622	169.5927	1.204919	0.392172	0.468207	0.0530316	0.0865885	1.461718	2.932784
61908	-3380.489	-3549.755	169.2661	1.247578	0.465345	0.334662	0.0972678	0.102725	1.342492	3.175478
61914	-3373.822	-3540.819	166.9975	1.826798	0.529463	0.293914	0.0854245	0.0911986	1.265986	4.245647
61920	-3368.233	-3535.473	167.2397	1.539826	0.531432	0.258881	0.112341	0.0973469	1.258748	4.245647
61926	-3368.249	-3535.577	167.328	1.678429	0.480434	0.35846	0.0813024	0.0798039	1.262908	4.12733
61932	-3374.584	-3542.234	167.65	1.472491	0.626175	0.25791	0.0584966	0.0574185	1.211048	4.07251
61938	-3386.105	-3553.558	167.4536	1.965851	0.690712	0.209366	0.0705966	0.0293254	1.24054	3.939224
61944	-3377.155	-3544.177	167.0215	1.361972	0.549808	0.384559	0.00580085	0.059832	1.234469	4.470511
61950	-3383.324	-3549.707	166.3835	1.267321	0.531447	0.248991	0.204108	0.0154541	0.9793637	5.017942
61956	-3397.6	-3562.303	164.7031	1.63535	0.437083	0.388085	0.172368	0.00246455	0.9006592	5.809607
61962	-3385.065	-3549.476	164.4114	1.469176	0.531821	0.369672	0.097118	0.00138861	1.032503	5.974111
61968	-3379.016	-3545.722	166.7062	1.152263	0.461622	0.366986	0.168253	0.0031388	1.075462	4.845131
61974	-3374.23	-3541.49	167.2595	1.729218	0.457718	0.490338	0.0503869	0.00155693	1.143417	4.21068
61980	-3373.421	-3541.644	168.2233	1.139996	0.44121	0.407678	0.149818	0.00129447	1.17426	3.939624
61986	-3366.238	-3533.501	167.2631	1.263136	0.516431	0.269439	0.213151	0.000979393	1.14114	4.437779
61992	-3370.496	-3537.753	167.2571	1.36942	0.478298	0.443265	0.0688637	0.00957359	1.160319	4.375729
61998	-3379.523	-3546.802	167.2788	1.375198	0.459768	0.426092	0.0633584	0.0507809	1.117584	4.384673
62004	-3374.573	-3541.745	167.1718	1.41144	0.419941	0.427743	0.0735558	0.07876	1.124879	4.422742
62010	-3373.49	-3541.849	168.3596	1.41144	0.526752	0.356715	0.0644103	0.0521219	1.187552	3.709547
62016	-3389.194	-3557.79	168.5964	1.202771	0.54798	0.207664	0.161819	0.0825377	1.14142	3.709547
62022	-3377.607	-3546.019	168.4124	1.539587	0.49238	0.282551	0.109148	0.11592	1.220267	3.595545
62028	-3375.022	-3543.464	168.4421	1.539587	0.533858	0.305091	0.0358848	0.125167	1.253954	3.558658
62034	-3375.862	-3543.447	167.5845	1.887529	0.467222	0.221876	0.215889	0.0950132	1.310365	3.858444
62040	-3375.871	-3541.149	165.2786	1.217231	0.331153	0.445642	0.153016	0.0701893	1.000914	5.641506
62046	-3381.205	-3545.878	164.6729	0.9060793	0.388393	0.516743	0.0702344	0.0246295	1.000596	6.139672
62052	-3384.34	-3550.132	165.7924	1.926274	0.724186	0.0158237	0.11322	0.146771	1.147081	4.945332
62058	-3372.125	-3539.108	166.9827	2.037484	0.674317	0.132268	0.105423	0.0879926	1.252359	4.170373
62064	-3368.295	-3536.716	168.4213	2.143324	0.581684	0.27622	0.0906808	0.0514149	1.303344	3.264245
62070	-3375.028	-3542.261	167.2324	2.346201	0.548413	0.291031	0.0960386	0.0645171	1.141842	3.964992
62076	-3365.71	-3533.742	168.0321	1.606506	0.654661	0.23127	0.0493586	0.0647101	1.128689	3.83551
62082	-3364.19	-3531.088	166.8975	1.589464	0.557267	0.356801	0.020742	0.0651906	1.161229	4.470277
62088	-3364.177	-3531.558	167.3815	1.197472	0.521107	0.234647	0.135781	0.108465	1.263619	4.336479
62094	-3366.477	-3534.403	167.926	1.209769	0.568566	0.239216	0.118907	0.0733116	1.269137	4.017484
62100	-3372.592	-3540.777	168.1854	1.408263	0.596732	0.244439	0.12355	0.0352789	1.244115	3.779046
62106	-3381.262	-3550.001	168.7387	1.622299	0.493809	0.378371	0.0903293	0.0374915	1.277965	3.330358
62112	-3372.856	-3542.192	169.3362	0.9969721	0.395276	0.476654	0.0708637	0.0572057	1.234655	3.340697
62118	-3373.8	-3542.078	168.2771	1.238716	0.42721	0.482577	0.0839663	0.00624732	1.333871	3.763305
62124	-3366.419	-3534.354	167.9348	1.419104	0.540519	0.340152	0.111065	0.00826356	1.321059	3.873408
62130	-3383.963	-3551.685	167.7218	1.169597	0.522266	0.282441	0.174761	0.020532	1.27704	4.150966
62136	-3374.459	-3542.775	168.3166	1.410813	0.521394	0.267965	0.165804	0.0448361	1.230613	3.709835
62142	-3377.471	-3545.996	168.5253	1.896379	0.731723	0.101322	0.141854	0.0251015	1.450158	3.225099
62148	-3386.552	-3554.962	168.4101	1.837847	0.484654	0.288745	0.19626	0.0303406	1.408054	3.344706
62154	-3377.195	-3545.112	167.9174	1.905816	0.632658	0.258687	0.061917	0.046738	1.266475	3.683706
62160	-3380.471	-3548.12	167.6491	1.803475	0.676789	0.212822	0.0629051	0.0474839	1.15928	3.945773
62166	-3387.233	-3554.528	167.2955	2.169667	0.673003	0.139595	0.140184	0.0472182	1.236678	3.945773
62172	-3389.11	-3556.52	167.4105	0.8682296	0.276174	0.495734	0.193171	0.034921	1.335258	4.46361
62178	-3382.117	-3551.076	168.9593	0.3747471	0.145706	0.65681	0.167248	0.0302348	1.246975	3.917339
62184	-3379.805	-3549.962	170.1567	0.3828498	0.172143	0.587046	0.134013	0.106798	1.414022	3.117767
62190	-3389.021	-3553.889	164.8675	1.223295	0.382273	0.444633	0.0198498	0.153245	1.018911	5.853697
62196	-3382.281	-3546.599	164.3184	1.447257	0.409669	0.476499	0.0212724	0.0925597	0.9794145	6.064222
62202	-3381.082	-3548.159	167.0778	1.265726	0.454374	0.364275	0.113525	0.0678254	0.9642225	4.639953
62208	-3387.661	-3554.51	166.849	1.481467	0.476635	0.361806	0.0845015	0.0770572	0.9997527	4.639953
62214	-3380.923	-3547.494	166.5709	1.650562	0.603346	0.244175	0.0867406	0.0657379	1.196539	4.605344
62220	-3376.627	-3544.64	168.0132	1.222249	0.450224	0.454279	0.0581503	0.0373474	1.130325	4.04023
62226	-3382.895	-3552.083	169.1886	0.9669646	0.441581	0.445558	0.057034	0.0558263	1.285902	3.41492
62232	-3388.221	-3557.853	169.632	1.14688	0.46293	0.455385	0.0343271	0.0473585	1.370288	2.997297
62238	-3399.833	-3567.954	168.1215	2.056313	0.536644	0.320807	0.0454087	0.0971405	1.351204	3.449711
62244	-3385.009	-3553.714	168.7055	1.468104	0.475411	0.367245	0.0550612	0.102282	1.238963	3.449711
62250	-3377.626	-3546.502	168.8764	1.135152	0.521923	0.365581	0.0281781	0.0843171	1.255749	3.518079
62256	-3374.831	-3543.277	168.446	1.801515	0.488347	0.382184	0.0467878	0.0826811	1.348714	3.375315
62262	-3376.607	-3543.894	167.2876	1.766781	0.655557	0.263941	0.0106873	0.0698138	1.302439	4.08714
62268	-3383.407	-3552.821	169.4144	1.390031	0.47617	0.401403	0.0162534	0.106173	1.60144	2.85358
62274	-3375.088	-3543.045	167.9571	0.2871412	0.207146	0.620308	0.154242	0.0183038	1.122486	4.584944
62280	-3384.384	-3554.226	169.8422	1.709305	0.548142	0.395215	0.0278134	0.0288296	1.389354	2.554567
62286	-3382.426	-3551.712	169.2864	1.444333	0.592974	0.279825	0.0496916	0.0775095	1.478801	2.975832
62292	-3380.034	-3549.132	169.0978	1.319986	0.542534	0.308566	0.046298	0.102602	1.403525	3.199562
62298	-3370.196	-3538.485	168.2882	1.316207	0.512173	0.372476	0.0437071	0.0716443	1.277444	3.748261
62304	-3375.34	-3544.006	168.6665	0.4206994	0.336122	0.504849	0.0838009	0.0752279	1.213078	4.082132
62310	-3380.705	-3550.647	169.9429	0.8699292	0.339427	0.585964	0.0629835	0.0116257	1.415152	2.94941
62316	-3374.282	-3542.965	168.6832	1.230829	0.439121	0.419588	0.132266	0.00902473	1.385915	3.501935
62322	-3380.13	-3547.432	167.3017	1.333839	0.492905	0.391391	0.0596103	0.056094	1.333723	4.270622
62328	-3380.785	-3548.332	167.5477	1.236294	0.533117	0.341739	0.0644734	0.0606702	1.230676	4.240443
62334	-3381.916	-3549.909	167.9933	1.098787	0.500258	0.380633	0.0585807	0.0605274	1.268406	4.040038
62340	-3391.618	-3560.77	169.1521	1.03118	0.558819	0.336962	0.0518596	0.052359	1.381559	3.34253
62346	-3382.043	-3551.319	169.2758	1.547972	0.56636	0.372727	0.0343422	0.0265717	1.476719	2.929607
62352	-3376.511	-3545.407	168.8958	1.280417	0.51072	0.368014	0.0571924	0.0640734	1.379681	3.35418
62358	-3372.563	-3542.122	169.5591	1.257652	0.508052	0.366092	0.0338467	0.0920096	1.520379	2.887872
62364	-3385.235	-3554.755	169.5205	1.44519	0.623799	0.274332	0.0700368	0.0318323	1.369717	2.900052
62370	-3386.654	-3554.866	168.2121	2.304456	0.580638	0.236097	0.168549	0.0147155	1.31519	3.313145
62376	-3378.227	-3546.177	167.9502	2.248801	0.767879	0.0428669	0.178567	0.0106871	1.296506	3.500446
62382	-3376.293	-3545.368	169.0746	1.501441	0.524426	0.325645	0.105668	0.0442609	1.58023	3.012277
62388	-3388.339	-3557.257	168.9182	1.845793	0.682351	0.227409	0.0360962	0.0541441	1.453951	3.012277
62394	-3373.483	-3542.576	169.0928	1.658532	0.577564	0.205431	0.065096	0.151909	1.42966	3.012277
62400	-3378.734	-3548.617	169.8827	1.240833	0.515419	0.324825	0.0662352	0.0935214	1.473384	2.729122
62406	-3371.78	-3540.603	168.823	1.648139	0.674944	0.223723	0.0140297	0.0873031	1.473384	3.152326
62412	-3385.678	-3555.008	169.3303	1.617223	0.567929	0.196999	0.090934	0.144138	1.470259	2.865323
62418	-3373.797	-3542.668	168.8705	1.638448	0.590655	0.204882	0.0945727	0.10989	1.406581	3.168558
62424	-3385.992	-3554.043	168.0505	1.665275	0.601029	0.20848	0.130754	0.0597368	1.343244	3.673056
62430	-3385.241	-3551.775	166.534	1.665275	0.46859	0.342369	0.167085	0.0219557	1.17916	4.628961
62436	-3396.521	-3563.362	166.8418	1.577039	0.543537	0.297262	0.0999837	0.0592173	1.1519	4.512757
62442	-3387.321	-3554.874	167.5531	1.546029	0.704704	0.124209	0.156315	0.014772	1.232537	4.07941
62448	-3394.78	-3562.443	167.6637	1.357132	0.432081	0.34579	0.214773	0.00735575	1.287234	4.07941
62454	-3395.441	-3563.536	168.0948	1.34652	0.516045	0.198683	0.276487	0.00878516	1.314691	3.82238
62460	-3394.125	-3561.11	166.9849	1.331322	0.442286	0.331913	0.165173	0.0606275	1.171025	4.542354
62466	-3387.767	-3555.655	167.8887	1.373185	0.528067	0.283705	0.167979	0.0202488	1.289469	3.941403
62472	-3377.423	-3544.958	167.535	1.466933	0.495562	0.240109	0.125485	0.138844	1.346678	4.063509
62478	-3389.128	-3556.478	167.35	1.697841	0.613877	0.21341	0.112896	0.0598171	1.345306	4.058841
62484	-3377.772	-3548.196	170.4241	1.165137	0.56715	0.327397	0.0743411	0.0311116	1.575245	2.373315
62490	-3378.359	-3547.809	169.4502	1.555149	0.476899	0.395661	0.0898415	0.0375985	1.637525	2.722254
62496	-3371.328	-3541.016	169.6877	1.440865	0.508609	0.303717	0.12746	0.0602131	1.586398	2.668422
62502	-3378.015	-3547.518	169.5032	1.124523	0.520371	0.288939	0.136257	0.0544323	1.456391	3.035777
62508	-3379.415	-3549.146	169.7307	1.011168	0.396311	0.419149	0.114898	0.0696415	1.505501	2.93643
62514	-3376.245	-3546.819	170.5741	0.9183411	0.419634	0.443815	0.12166	0.0148913	1.473506	2.496397
62520	-3367.142	-3536.186	169.0444	1.056567	0.404915	0.38555	0.164134	0.0454012	1.377711	3.393279
62526	-3369.524	-3537.798	168.2744	1.343296	0.44064	0.418721	0.0634624	0.0771763	1.306218	3.725454
62532	-3379.856	-3547.275	167.4195	1.677894	0.616668	0.28073	0.048636	0.0539662	1.024571	4.211037
62538	-3382.117	-3548.783	166.6661	1.87427	0.543481	0.274641	0.0953259	0.0865526	1.147657	4.478679
62544	-3375.116	-3542.976	167.8592	1.534811	0.544012	0.253424	0.0879619	0.114601	1.211128	3.922193
62550	-3374.131	-3542.398	168.2675	1.263442	0.443379	0.369394	0.0956168	0.0916105	1.148217	3.862485
62556	-3373.327	-3541.693	168.3656	1.263442	0.348059	0.45309	0.126936	0.0719156	1.144975	3.807929
62562	-3379.575	-3547.019	167.4444	1.815194	0.61771	0.132846	0.108341	0.141103	1.278481	3.989376
62568	-3384.364	-3549.852	165.4881	1.972837	0.723889	0.115196	0.0939466	0.0669688	1.045277	5.15104
62574	-3377.071	-3543.418	166.3472	1.54449	0.663987	0.132219	0.0783852	0.125409	1.087423	4.841193
62580	-3382.569	-3550.303	167.7342	0.8737169	0.42602	0.447865	0.0626893	0.0634262	1.249257	4.326317
62586	-3383.381	-3552.52	169.1386	0.9019214	0.399199	0.469633	0.0646588	0.0665091	1.258381	3.498934
62592	-3382.019	-3551.772	169.7531	1.117926	0.425893	0.43156	0.070268	0.0722788	1.388816	2.930076
62598	-3372.996	-3541.488	168.4914	1.154979	0.409866	0.41532	0.0674716	0.107342	1.274494	3.719553
62604	-3362.495	-3529.697	167.202	1.819136	0.601553	0.289197	0.0614578	0.0477912	1.206356	4.166848
62610	-3371.283	-3538.813	167.5301	1.58986	0.511874	0.328299	0.102272	0.0575555	1.140092	4.124076
62616	-3372.521	-3539.888	167.3679	1.678364	0.559219	0.310882	0.082268	0.0476309	1.135275	4.177249
62622	-3370.532	-3538.23	167.6981	1.598654	0.563763	0.25503	0.0750511	0.106156	1.242379	3.965655
62628	-3385.297	-3553.626	168.3294	1.294467	0.486044	0.435822	0.0244578	0.053677	1.384323	3.67421
62634	-3381.937	-3550.908	168.9714	1.679623	0.434517	0.389619	0.0864369	0.0894268	1.490049	3.038455
62640	-3379.456	-3548.604	169.1478	1.966964	0.568069	0.297458	0.0661997	0.0682735	1.588391	2.735394
62646	-3371.761	-3540.163	168.4022	2.133112	0.568145	0.286097	0.0774758	0.0682826	1.514582	3.154834
62652	-3371.861	-3541.816	169.9546	1.532232	0.583191	0.281109	0.0516027	0.0840969	1.513267	2.499206
62658	-3372.313	-3540.957	168.6438	1.458855	0.538098	0.257444	0.146718	0.0577406	1.675756	3.233897
62664	-3384.846	-3554.763	169.9172	1.911326	0.497741	0.238136	0.210714	0.05341	1.551772	2.304567
62670	-3383.069	-3553.024	169.9555	1.524914	0.439481	0.358172	0.167912	0.0344347	1.476443	2.525535
62676	-3376.093	-3544.811	168.7183	1.875032	0.646121	0.231612	0.0716412	0.0506256	1.473439	3.106471
62682	-3384.046	-3552.579	168.5334	1.229815	0.468747	0.437472	0.0555979	0.0381826	1.235259	3.677065
62688	-3372.48	-3539.925	167.4444	1.734301	0.590654	0.308431	0.0598277	0.0410874	1.233704	4.051791
62694	-3362.04	-3530.164	168.1234	1.141701	0.511437	0.339178	0.105699	0.0436862	1.250215	3.952427
62700	-3358.723	-3525.718	166.9954	1.408407	0.589684	0.25837	0.0768307	0.075116	1.166072	4.500392
62706	-3358.712	-3526.109	167.397	1.408407	0.564606	0.300498	0.0893582	0.0455386	1.238552	4.23268
62712	-3370.171	-3537.094	166.9232	1.357972	0.472646	0.395852	0.0914104	0.0400922	1.146052	4.577517
62718	-3372.497	-3538.994	166.4969	1.643946	0.563157	0.25365	0.0524348	0.130758	1.004309	4.757464
62724	-3368.361	-3535.83	167.4683	1.308236	0.56279	0.242427	0.106977	0.0878063	1.277947	4.221005
62730	-3371.85	-3539.387	167.5365	1.833432	0.657948	0.214808	0.0604976	0.0667462	1.223218	3.960107
62736	-3370.46	-3538.19	167.7301	1.369491	0.536565	0.238294	0.146487	0.0786543	1.189151	4.091143
62742	-3368.431	-3537.096	168.6643	1.694034	0.611126	0.217894	0.135702	0.0352777	1.310032	3.320493
62748	-3375.162	-3544.194	169.032	1.507638	0.604463	0.304221	0.0213716	0.0699448	1.311496	3.194701
62754	-3377.675	-3546.082	168.4072	1.699724	0.634776	0.197984	0.037258	0.129982	1.315639	3.465254
62760	-3383.85	-3549.96	166.1104	2.2374	0.591786	0.179986	0.11898	0.109248	1.201494	4.609465
62766	-3387.442	-3554.409	166.9673	2.2374	0.568443	0.248787	0.15414	0.0286299	1.184591	4.135188
62772	-3376.584	-3544.173	167.5888	1.946858	0.716111	0.0312656	0.213052	0.039572	1.356677	3.803175
62778	-3372.041	-3540.152	168.1112	1.946858	0.719838	0.00842213	0.242351	0.0293887	1.220022	3.58009
62784	-3375.701	-3542.868	167.1676	2.857704	0.675541	0.0620683	0.231255	0.0311364	1.277465	3.732815
62790	-3370.746	-3537.902	167.1556	2.400465	0.732435	0.0896007	0.161883	0.0160812	1.230255	3.937039
62796	-3379.377	-3546.973	167.5963	1.269669	0.379533	0.492943	0.0851401	0.0423842	1.230255	4.195542
62802	-3378.647	-3547.421	168.7738	0.8595368	0.42623	0.416284	0.109888	0.0475991	1.257112	3.736645
62808	-3366.942	-3536.287	169.3448	1.828111	0.544426	0.374133	0.0385857	0.0428552	1.404187	2.793
62814	-3367.334	-3535.86	168.5262	1.64177	0.547329	0.376128	0.0387914	0.0377516	1.384101	3.383364
62820	-3361.389	-3528.798	167.409	1.715761	0.561556	0.358848	0.0324978	0.0470987	1.220758	4.08794
